00:00-01:00	767.36
01:00-02:00	1112.36
02:00-03:00	1102.93
03:00-04:00	859.29
04:00-05:00	908.43
05:00-06:00	889.71
06:00-07:00	984.00
07:00-08:00	1047.50
08:00-09:00	1272.57
09:00-10:00	1475.07
10:00-11:00	1714.86
11:00-12:00	1539.64
12:00-13:00	1130.00
13:00-14:00	1148.79
14:00-15:00	1132.71
15:00-16:00	1340.29
16:00-17:00	1403.14
17:00-18:00	1191.07
18:00-19:00	1057.43
19:00-20:00	1113.14
20:00-21:00	1108.00
21:00-22:00	1074.14
22:00-23:00	1065.21
23:00-00:00	1333.57
