00:00-01:00	6931.79
01:00-02:00	13472.86
02:00-03:00	5584.93
03:00-04:00	983.07
04:00-05:00	1738.57
05:00-06:00	7414.07
06:00-07:00	5075.93
07:00-08:00	3682.00
08:00-09:00	5135.93
09:00-10:00	10082.64
10:00-11:00	11812.21
11:00-12:00	11477.21
12:00-13:00	12611.86
13:00-14:00	18190.21
14:00-15:00	14748.79
15:00-16:00	12007.50
16:00-17:00	11663.50
17:00-18:00	9754.43
18:00-19:00	6679.07
19:00-20:00	6521.86
20:00-21:00	6979.64
21:00-22:00	7362.86
22:00-23:00	6923.86
23:00-00:00	5215.64
